#id	check	kind	owner	path	line	detail
81f902ef799d	api-parity(port-extra)	port-extra	JavaEnumSet#knownSize	/JavaEnumSet	0	def knownSize/0 in emitted port only
d8e3a6661f14	api-parity(port-extra)	port-extra	JavaEnumSet#subtractOne	/JavaEnumSet	0	def subtractOne/1 in emitted port only
36732809df15	api-parity(port-extra)	port-extra	JavaEnumSet$#allOf	/JavaEnumSet$	0	def allOf/1 in emitted port only
037a3aa46f2b	api-parity(port-extra)	port-extra	JavaEnumSet$#complementOf	/JavaEnumSet$	0	def complementOf/1 in emitted port only
4f8ed281332f	api-parity(port-extra)	port-extra	JavaEnumSet$#copyOf	/JavaEnumSet$	0	def copyOf/1 in emitted port only
0a706baae6cc	api-parity(port-extra)	port-extra	JavaEnumSet$#noneOf	/JavaEnumSet$	0	def noneOf/1 in emitted port only
6640466c71ac	api-parity(port-extra)	port-extra	JavaEnumSet$#of	/JavaEnumSet$	0	def of/1 in emitted port only
7e5f2818dbc3	api-parity(port-extra)	port-extra	JavaEnumSet$#range	/JavaEnumSet$	0	def range/2 in emitted port only
0c2ec20f05e9	api-parity(port-extra)	port-extra	JavaIterable#iterator	/JavaIterable	0	def iterator/0 in emitted port only
a664ff962e65	api-parity(port-extra)	port-extra	JavaIterable$#asScala	/JavaIterable$	0	def asScala/0 in emitted port only
59ff96db0ee7	api-parity(port-extra)	port-extra	JavaIterable$#foreach	/JavaIterable$	0	def foreach/1 in emitted port only
3907bb7e4f82	api-parity(port-extra)	port-extra	JavaIterable$#from	/JavaIterable$	0	def from/1 in emitted port only
2c8d9daac4dd	api-parity(port-extra)	port-extra	JavaIterable$#fromIterator	/JavaIterable$	0	def fromIterator/1 in emitted port only
9b60a4f4b1a7	api-parity(port-extra)	port-extra	JavaIterator#hasNext	/JavaIterator	0	def hasNext/0 in emitted port only
58e86ff3b887	api-parity(port-extra)	port-extra	JavaIterator#next	/JavaIterator	0	def next/0 in emitted port only
34e6dc35875a	api-parity(port-extra)	port-extra	JavaIterator#remove	/JavaIterator	0	def remove/0 in emitted port only
73941ef7dc75	api-parity(port-extra)	port-extra	JavaIterator$#asScala	/JavaIterator$	0	def asScala/0 in emitted port only
3a2f7e9bbe2b	api-parity(port-extra)	port-extra	JavaIterator$#from	/JavaIterator$	0	def from/1 in emitted port only
941a65746f56	api-parity(port-extra)	port-extra	JavaIterator$#removing	/JavaIterator$	0	def removing/3 in emitted port only
a5102bc18483	api-parity(port-extra)	port-extra	JavaIterator$#removingFromBuffer	/JavaIterator$	0	def removingFromBuffer/1 in emitted port only
0717d360dcd1	api-parity(port-extra)	port-extra	JavaListIterator#add	/JavaListIterator	0	def add/1 in emitted port only
812f908e3edc	api-parity(port-extra)	port-extra	JavaListIterator#hasPrevious	/JavaListIterator	0	def hasPrevious/0 in emitted port only
610fcead38ef	api-parity(port-extra)	port-extra	JavaListIterator#nextIndex	/JavaListIterator	0	def nextIndex/0 in emitted port only
7bbd55c41cfc	api-parity(port-extra)	port-extra	JavaListIterator#previous	/JavaListIterator	0	def previous/0 in emitted port only
d5a5d9e286a9	api-parity(port-extra)	port-extra	JavaListIterator#previousIndex	/JavaListIterator	0	def previousIndex/0 in emitted port only
c5e0f6f45c60	api-parity(port-extra)	port-extra	JavaListIterator#set	/JavaListIterator	0	def set/1 in emitted port only
25d5bf0b40a0	api-parity(port-extra)	port-extra	JavaListIterator$#over	/JavaListIterator$	0	def over/1 in emitted port only
8cb17320666d	api-parity(port-extra)	port-extra	JavaListIterator$#over	/JavaListIterator$	0	def over/2 in emitted port only
e542a29b08d0	api-parity(port-extra)	port-extra	JavaStack#peek	/JavaStack	0	def peek/0 in emitted port only
56329ff5c6a6	api-parity(port-extra)	port-extra	JavaStack#pop	/JavaStack	0	def pop/0 in emitted port only
70b8a90f5567	api-parity(port-extra)	port-extra	JavaStack#push	/JavaStack	0	def push/1 in emitted port only
ce4fa8859809	api-parity(port-extra)	port-extra	JavaStack#search	/JavaStack	0	def search/1 in emitted port only
0aabfb63a355	api-parity(port-extra)	port-extra	LightInlineParserImpl#block	/LightInlineParserImpl	0	var block/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
ab54a86a3c30	api-parity(port-extra)	port-extra	LightInlineParserImpl#currentText	/LightInlineParserImpl	0	var currentText/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
1316479a9f42	api-parity(port-extra)	port-extra	LightInlineParserImpl#document	/LightInlineParserImpl	0	var document/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
7e6307b82975	api-parity(port-extra)	port-extra	LightInlineParserImpl#index	/LightInlineParserImpl	0	var index/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
bb7340afae79	api-parity(port-extra)	port-extra	LightInlineParserImpl#input	/LightInlineParserImpl	0	var input/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
df9d97b53309	api-parity(port-extra)	port-extra	LightInlineParserImpl#options	/LightInlineParserImpl	0	var options/0 in emitted port only [rename candidates: _block, _currentText, _document, _index, _input]
6617ed5b9a38	api-parity(port-extra)	port-extra	LineAppendable#appendTo	/LineAppendable	0	def appendTo/2 in emitted port only [rename candidates: addPrefix, append, append, changeOptions, copyAppendable, getLines, removeExtraBlankLines, removeLines, setPrefix, setPrefixLength, toSequence, toSequence, toString, toString]
c5f56319dc85	api-parity(port-extra)	port-extra	LineAppendable$#ALLOW_LEADING_EOL	/LineAppendable$	0	val ALLOW_LEADING_EOL/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
5cd47ab4429c	api-parity(port-extra)	port-extra	LineAppendable$#ALLOW_LEADING_WHITESPACE	/LineAppendable$	0	val ALLOW_LEADING_WHITESPACE/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
a1d34126e676	api-parity(port-extra)	port-extra	LineAppendable$#COLLAPSE_WHITESPACE	/LineAppendable$	0	val COLLAPSE_WHITESPACE/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
b2907a5aae7a	api-parity(port-extra)	port-extra	LineAppendable$#CONVERT_TABS	/LineAppendable$	0	val CONVERT_TABS/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
a4789fd4c122	api-parity(port-extra)	port-extra	LineAppendable$#FORMAT_ALL	/LineAppendable$	0	val FORMAT_ALL/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
5e10fa9620ac	api-parity(port-extra)	port-extra	LineAppendable$#PASS_THROUGH	/LineAppendable$	0	val PASS_THROUGH/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
2ab81b07e356	api-parity(port-extra)	port-extra	LineAppendable$#PREFIX_PRE_FORMATTED	/LineAppendable$	0	val PREFIX_PRE_FORMATTED/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
5ebc419011e9	api-parity(port-extra)	port-extra	LineAppendable$#TRIM_LEADING_WHITESPACE	/LineAppendable$	0	val TRIM_LEADING_WHITESPACE/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
edd0c8086d28	api-parity(port-extra)	port-extra	LineAppendable$#TRIM_TRAILING_WHITESPACE	/LineAppendable$	0	val TRIM_TRAILING_WHITESPACE/0 in emitted port only [rename candidates: F_COLLAPSE_WHITESPACE, F_CONVERT_TABS, F_FORMAT_ALL, F_PASS_THROUGH, F_PREFIX_PRE_FORMATTED, F_TRIM_LEADING_EOL, F_TRIM_LEADING_WHITESPACE, F_TRIM_TRAILING_WHITESPACE, F_WHITESPACE_REMOVAL, O_COLLAPSE_WHITESPACE, O_CONVERT_TABS, O_FORMAT_ALL, O_PASS_THROUGH, O_PREFIX_PRE_FORMATTED, O_TRIM_LEADING_EOL, O_TRIM_LEADING_WHITESPACE, O_TRIM_TRAILING_WHITESPACE]
f4d48372303e	api-parity(port-extra)	port-extra	LineAppendableImpl#allWhitespace	/LineAppendableImpl	0	var allWhitespace/0 in emitted port only
1623216b4d90	api-parity(port-extra)	port-extra	LineAppendableImpl#appendable	/LineAppendableImpl	0	var appendable/0 in emitted port only
f5b4bbfc8822	api-parity(port-extra)	port-extra	LineAppendableImpl#eolOnFirstText	/LineAppendableImpl	0	var eolOnFirstText/0 in emitted port only
ec70ced942eb	api-parity(port-extra)	port-extra	LineAppendableImpl#indentPrefix	/LineAppendableImpl	0	var indentPrefix/0 in emitted port only
95156eac8d1a	api-parity(port-extra)	port-extra	LineAppendableImpl#indentPrefixStack	/LineAppendableImpl	0	var indentPrefixStack/0 in emitted port only
4455e5ae45a5	api-parity(port-extra)	port-extra	LineAppendableImpl#indentsOnFirstEol	/LineAppendableImpl	0	var indentsOnFirstEol/0 in emitted port only
a0079c61d74d	api-parity(port-extra)	port-extra	LineAppendableImpl#lastWasWhitespace	/LineAppendableImpl	0	var lastWasWhitespace/0 in emitted port only
31c2a9a8e5d2	api-parity(port-extra)	port-extra	LineAppendableImpl#lines	/LineAppendableImpl	0	var lines/0 in emitted port only
1ba46f9c6c7e	api-parity(port-extra)	port-extra	LineAppendableImpl#options	/LineAppendableImpl	0	var options/0 in emitted port only
a29daf5d043d	api-parity(port-extra)	port-extra	LineAppendableImpl#passThrough	/LineAppendableImpl	0	var passThrough/0 in emitted port only
7f2e7b836c58	api-parity(port-extra)	port-extra	LineAppendableImpl#preFormattedFirstLine	/LineAppendableImpl	0	var preFormattedFirstLine/0 in emitted port only
a0b8fe51f1ae	api-parity(port-extra)	port-extra	LineAppendableImpl#preFormattedLastLine	/LineAppendableImpl	0	var preFormattedLastLine/0 in emitted port only
aa960eb17b10	api-parity(port-extra)	port-extra	LineAppendableImpl#preFormattedNesting	/LineAppendableImpl	0	var preFormattedNesting/0 in emitted port only
e39cad47c6f3	api-parity(port-extra)	port-extra	LineAppendableImpl#prefix	/LineAppendableImpl	0	var prefix/0 in emitted port only
4ea95fa25874	api-parity(port-extra)	port-extra	LineAppendableImpl#prefixAfterEol	/LineAppendableImpl	0	var prefixAfterEol/0 in emitted port only
4fcea18be25f	api-parity(port-extra)	port-extra	LineAppendableImpl#prefixStack	/LineAppendableImpl	0	var prefixStack/0 in emitted port only
088b4607ef92	api-parity(port-extra)	port-extra	LinkDestinationParser$#getCharSet	/LinkDestinationParser$	0	def getCharSet/2 in emitted port only [rename candidates: getCharSetRange]
f1326e49fc6e	api-parity(port-extra)	port-extra	LinkResolverAdapter$#EMPTY_HANDLERS	/LinkResolverAdapter$	0	val EMPTY_HANDLERS/0 in emitted port only
b8b26a74da0b	api-parity(port-extra)	port-extra	LinkStatus#myName	/LinkStatus	0	var myName/0 in emitted port only
4e651690374e	api-parity(port-extra)	port-extra	LinkType#myName	/LinkType	0	var myName/0 in emitted port only
3733e77f54c8	api-parity(port-extra)	port-extra	ListBlock#getAstExtra	/ListBlock	0	def getAstExtra/1 in emitted port only [rename candidates: astExtra, loose_=, tight_=]
23e543d2c18b	api-parity(port-extra)	port-extra	ListBlock#setLoose	/ListBlock	0	def setLoose/1 in emitted port only [rename candidates: astExtra, loose_=, tight_=]
005c41bce031	api-parity(port-extra)	port-extra	ListBlock#setTight	/ListBlock	0	def setTight/1 in emitted port only [rename candidates: astExtra, loose_=, tight_=]
3d61336cffb8	api-parity(port-extra)	port-extra	ListBlockParser#myBlock	/ListBlockParser	0	var myBlock/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
ef0018b22fad	api-parity(port-extra)	port-extra	ListBlockParser#myItemHandledNewItemLine	/ListBlockParser	0	var myItemHandledNewItemLine/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
bbfbc8c58ed6	api-parity(port-extra)	port-extra	ListBlockParser#myItemHandledNewListLine	/ListBlockParser	0	var myItemHandledNewListLine/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
e78a67eb89c5	api-parity(port-extra)	port-extra	ListBlockParser#myItemHandledSkipActiveLine	/ListBlockParser	0	var myItemHandledSkipActiveLine/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
11f2f33b46ff	api-parity(port-extra)	port-extra	ListBlockParser#myLastChild	/ListBlockParser	0	var myLastChild/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
31e0ccb455fc	api-parity(port-extra)	port-extra	ListBlockParser#myListData	/ListBlockParser	0	var myListData/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
08a91890e815	api-parity(port-extra)	port-extra	ListBlockParser#myOptions	/ListBlockParser	0	var myOptions/0 in emitted port only [rename candidates: itemHandledLine, itemHandledNewItemLine, itemHandledNewListLine, itemHandledSkipActiveLine, lastChild]
f1c73a447d12	api-parity(port-extra)	port-extra	ListBlockParser$#ListItemLeadInHandler	/ListBlockParser$	0	object ListItemLeadInHandler/0 in emitted port only
df1eaf27a67b	api-parity(port-extra)	port-extra	ListBlockParser$.ListItemLeadInHandler$#ORDERED_DELIM_DOT	/ListBlockParser$/ListItemLeadInHandler$	0	val ORDERED_DELIM_DOT/0 in emitted port only
a9ea5c35ae2e	api-parity(port-extra)	port-extra	ListBlockParser$.ListItemLeadInHandler$#ORDERED_DELIM_DOT_PARENS	/ListBlockParser$/ListItemLeadInHandler$	0	val ORDERED_DELIM_DOT_PARENS/0 in emitted port only
ff9598f2bbb0	api-parity(port-extra)	port-extra	ListItem#containsBlankLine	/ListItem	0	var containsBlankLine/0 in emitted port only [rename candidates: _openingMarker]
3877f0d48c37	api-parity(port-extra)	port-extra	ListItem#getAstExtra	/ListItem	0	def getAstExtra/1 in emitted port only [rename candidates: astExtra, containsBlankLine_=, hadBlankAfterItemParagraph_=, isItemParagraph, isParagraphEndWrappingDisabled, isParagraphInTightListItem, isParagraphStartWrappingDisabled, loose_=, markerSuffix_=, openingMarker_=, priority_=, tight_=]
23d1fde91eb0	api-parity(port-extra)	port-extra	ListItem#hadBlankAfterItemParagraph	/ListItem	0	var hadBlankAfterItemParagraph/0 in emitted port only [rename candidates: _openingMarker]
4025596f94c8	api-parity(port-extra)	port-extra	ListItem#markerSuffix	/ListItem	0	var markerSuffix/0 in emitted port only [rename candidates: _openingMarker]
9f905c9c918d	api-parity(port-extra)	port-extra	ListItem#openingMarker	/ListItem	0	var openingMarker/0 in emitted port only [rename candidates: _openingMarker]
e0f40e116250	api-parity(port-extra)	port-extra	ListItem#priority	/ListItem	0	var priority/0 in emitted port only [rename candidates: _openingMarker]
a73c79177c07	api-parity(port-extra)	port-extra	ListItem#setContainsBlankLine	/ListItem	0	def setContainsBlankLine/1 in emitted port only [rename candidates: astExtra, containsBlankLine_=, hadBlankAfterItemParagraph_=, isItemParagraph, isParagraphEndWrappingDisabled, isParagraphInTightListItem, isParagraphStartWrappingDisabled, loose_=, markerSuffix_=, openingMarker_=, priority_=, tight_=]
b12ff455b81b	api-parity(port-extra)	port-extra	ListItem#setHadBlankAfterItemParagraph	/ListItem	0	def setHadBlankAfterItemParagraph/1 in emitted port only [rename candidates: astExtra, containsBlankLine_=, hadBlankAfterItemParagraph_=, isItemParagraph, isParagraphEndWrappingDisabled, isParagraphInTightListItem, isParagraphStartWrappingDisabled, loose_=, markerSuffix_=, openingMarker_=, priority_=, tight_=]
e2ce96c2d4d0	api-parity(port-extra)	port-extra	ListItem#setLoose	/ListItem	0	def setLoose/1 in emitted port only [rename candidates: astExtra, containsBlankLine_=, hadBlankAfterItemParagraph_=, isItemParagraph, isParagraphEndWrappingDisabled, isParagraphInTightListItem, isParagraphStartWrappingDisabled, loose_=, markerSuffix_=, openingMarker_=, priority_=, tight_=]
4a89d8d227b2	api-parity(port-extra)	port-extra	ListItem#setTight	/ListItem	0	def setTight/1 in emitted port only [rename candidates: astExtra, containsBlankLine_=, hadBlankAfterItemParagraph_=, isItemParagraph, isParagraphEndWrappingDisabled, isParagraphInTightListItem, isParagraphStartWrappingDisabled, loose_=, markerSuffix_=, openingMarker_=, priority_=, tight_=]
d5b36dce6756	api-parity(port-extra)	port-extra	ListItem#tight	/ListItem	0	var tight/0 in emitted port only [rename candidates: _openingMarker]
531c908c18e6	api-parity(port-extra)	port-extra	ListItemParser#myBlock	/ListItemParser	0	var myBlock/0 in emitted port only
e9eda72a18bc	api-parity(port-extra)	port-extra	ListItemParser#myOptions	/ListItemParser	0	var myOptions/0 in emitted port only
a93dc443a57a	api-parity(port-extra)	port-extra	ListOptions#equals	/ListOptions	0	def equals/1 in emitted port only [rename candidates: isInTightListItem, isTightListItem, setIn]
e1b258c51fc0	api-parity(port-extra)	port-extra	ListOptions#hashCode	/ListOptions	0	def hashCode/0 in emitted port only [rename candidates: getCodeIndent, getItemIndent, getItemInterrupt, getItemMarkerSuffixes, getItemPrefixChars, getMutable, getNewItemCodeIndent, getParserEmulationProfile, isAutoLoose, isAutoLooseOneLevelLists, isDelimiterMismatchToNewList, isEndOnDoubleBlank, isItemContentAfterSuffix, isItemMarkerSpace, isItemTypeMismatchToNewList, isItemTypeMismatchToSubList, isLooseWhenBlankLineFollowsItemParagraph, isLooseWhenContainsBlankLine, isLooseWhenHasLooseSubItem, isLooseWhenHasNonListChildren, isLooseWhenHasTrailingBlankLine, isLooseWhenLastItemPrevHasTrailingBlankLine, isLooseWhenPrevHasTrailingBlankLine, isNumberedItemMarkerSuffixed, isOrderedItemDotOnly, isOrderedListManualStart]
20ee22582067	api-parity(port-extra)	port-extra	ListOptions$#Funnel	/ListOptions$	0	class Funnel/0 in emitted port only
fd0630216e23	api-parity(port-extra)	port-extra	ListOptions$#ItemInterrupt	/ListOptions$	0	object ItemInterrupt/0 in emitted port only
dfef71527ef0	api-parity(port-extra)	port-extra	ListOptions$#getFrom	/ListOptions$	0	def getFrom/1 in emitted port only [rename candidates: get]
8fe7eaeb6d76	api-parity(port-extra)	port-extra	ListOptions$.ItemInterrupt#equals	/ListOptions$/ItemInterrupt	0	def equals/1 in emitted port only [rename candidates: setIn]
da8b0b9fbe85	api-parity(port-extra)	port-extra	ListOptions$.ItemInterrupt#hashCode	/ListOptions$/ItemInterrupt	0	def hashCode/0 in emitted port only
ce612e393544	api-parity(port-extra)	port-extra	ListOptions$.ItemInterrupt$#Funnel	/ListOptions$/ItemInterrupt$	0	class Funnel/0 in emitted port only
c9f65f4acf34	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isBulletItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isBulletItemInterruptsItemParagraph/0 in emitted port only
9f3a899d066b	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isBulletItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isBulletItemInterruptsParagraph/0 in emitted port only
198dded5e39c	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyBulletItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyBulletItemInterruptsItemParagraph/0 in emitted port only
ae0580abca84	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyBulletItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyBulletItemInterruptsParagraph/0 in emitted port only
486ca65b8de2	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyBulletSubItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyBulletSubItemInterruptsItemParagraph/0 in emitted port only
91c2c38971a0	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedItemInterruptsItemParagraph/0 in emitted port only
3c441beaea17	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedItemInterruptsParagraph/0 in emitted port only
74c03c835b74	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedNonOneItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedNonOneItemInterruptsItemParagraph/0 in emitted port only
d63daa956d51	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedNonOneItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedNonOneItemInterruptsParagraph/0 in emitted port only
a45c400deb8d	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedNonOneSubItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedNonOneSubItemInterruptsItemParagraph/0 in emitted port only
438fa16f7107	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isEmptyOrderedSubItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isEmptyOrderedSubItemInterruptsItemParagraph/0 in emitted port only
b5207a5548ce	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isOrderedItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isOrderedItemInterruptsItemParagraph/0 in emitted port only
0f363396f785	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isOrderedItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isOrderedItemInterruptsParagraph/0 in emitted port only
5e571404016d	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isOrderedNonOneItemInterruptsItemParagraph	/ListOptions$/MutableItemInterrupt	0	def isOrderedNonOneItemInterruptsItemParagraph/0 in emitted port only
6cb38d3a6b0f	api-parity(port-extra)	port-extra	ListOptions$.MutableItemInterrupt#isOrderedNonOneItemInterruptsParagraph	/ListOptions$/MutableItemInterrupt	0	def isOrderedNonOneItemInterruptsParagraph/0 in emitted port only
8b352df8fda2	api-parity(port-extra)	port-extra	MappedBasedSequence#countLeading	/MappedBasedSequence	0	def countLeading/0 in emitted port only [rename candidates: charMapper, charSequence, endOffset, getBase, getBaseSequence, getSourceRange, length, optionFlags, options, startOffset]
29a19990f129	api-parity(port-extra)	port-extra	MappedBasedSequence#countOf	/MappedBasedSequence	0	def countOf/1 in emitted port only [rename candidates: addSegments, allOptions, anyOptions, charAt, getIndexOffset, getOption, toMapped]
d98f1f8054f7	api-parity(port-extra)	port-extra	MappedBasedSequence#countTrailing	/MappedBasedSequence	0	def countTrailing/0 in emitted port only [rename candidates: charMapper, charSequence, endOffset, getBase, getBaseSequence, getSourceRange, length, optionFlags, options, startOffset]
a457671c6350	api-parity(port-extra)	port-extra	MappedBasedSequence#eolLength	/MappedBasedSequence	0	def eolLength/1 in emitted port only [rename candidates: addSegments, allOptions, anyOptions, charAt, getIndexOffset, getOption, toMapped]
7c349674af9b	api-parity(port-extra)	port-extra	MappedBasedSequence#eolStartLength	/MappedBasedSequence	0	def eolStartLength/0 in emitted port only [rename candidates: charMapper, charSequence, endOffset, getBase, getBaseSequence, getSourceRange, length, optionFlags, options, startOffset]
49eb35d47f0c	api-parity(port-extra)	port-extra	MappedBasedSequence#extendToAny	/MappedBasedSequence	0	def extendToAny/1 in emitted port only [rename candidates: addSegments, allOptions, anyOptions, charAt, getIndexOffset, getOption, toMapped]
0fb9d0b59ace	api-parity(port-extra)	port-extra	MappedBasedSequence#extendToAny	/MappedBasedSequence	0	def extendToAny/2 in emitted port only [rename candidates: subSequence]
