#id	check	kind	owner	path	line	detail
fa2b1838bb53	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Hide#setProximity	com/badlogic/gdx/ai/steer/behaviors/Hide.java	135	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
836152e034c5	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Hide#setTarget	com/badlogic/gdx/ai/steer/behaviors/Hide.java	197	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
4f8fa976a36f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Hide#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/Hide.java	215	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
5cc451e11b93	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setAgentA	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	83	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0b20d0addfa3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setAgentB	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	95	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
122a5868c572	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setArrivalTolerance	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	174	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a5ebf69f304a	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setDecelerationRadius	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	180	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
af6d0e0dc6ed	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	156	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
8642e1cbb526	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setInterpositionRatio	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	109	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6978c4463dbc	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setLimiter	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	162	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e841eec39d1b	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setOwner	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	150	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6006239ad5e6	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setTarget	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	168	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
da658304335e	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Interpose#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/Interpose.java	186	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
cbc9712f72aa	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Jump.java	264	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
13d66164b6df	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setGravity	com/badlogic/gdx/ai/steer/behaviors/Jump.java	200	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
dc4acdd8ffb2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setJumpDescriptor	com/badlogic/gdx/ai/steer/behaviors/Jump.java	185	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
0b8eec540d95	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setLimiter	com/badlogic/gdx/ai/steer/behaviors/Jump.java	273	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
24af20500519	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setMaxVerticalVelocity	com/badlogic/gdx/ai/steer/behaviors/Jump.java	213	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2d1dc34ee282	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setOwner	com/badlogic/gdx/ai/steer/behaviors/Jump.java	258	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
5a9104c936d5	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setTakeoffPositionTolerance	com/badlogic/gdx/ai/steer/behaviors/Jump.java	226	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
31dc6d2b8edb	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setTakeoffTolerance	com/badlogic/gdx/ai/steer/behaviors/Jump.java	247	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
42396331b5cf	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setTakeoffVelocityTolerance	com/badlogic/gdx/ai/steer/behaviors/Jump.java	239	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
af64bf5ecc3c	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setTarget	com/badlogic/gdx/ai/steer/behaviors/Jump.java	283	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c9ed964438db	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Jump#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/Jump.java	289	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ddf626b23ece	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setAlignTolerance	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	96	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
cf68f455e4dd	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setDecelerationRadius	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	102	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
3d16c4a504bf	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setEnabled	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	72	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
28ce82f2e4a3	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setLimiter	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	81	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c140381830cf	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setOwner	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	66	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
fb813550b417	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setTarget	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	90	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
591330d92e8d	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.LookWhereYouAreGoing#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/LookWhereYouAreGoing.java	108	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
cde458e60a9d	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.MatchVelocity#setEnabled	com/badlogic/gdx/ai/steer/behaviors/MatchVelocity.java	113	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
181fb4d14291	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.MatchVelocity#setLimiter	com/badlogic/gdx/ai/steer/behaviors/MatchVelocity.java	121	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
aaed3ad55a6e	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.MatchVelocity#setOwner	com/badlogic/gdx/ai/steer/behaviors/MatchVelocity.java	107	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2cc6b2eecfc5	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.MatchVelocity#setTarget	com/badlogic/gdx/ai/steer/behaviors/MatchVelocity.java	84	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
38f458e51139	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.MatchVelocity#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/MatchVelocity.java	97	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
b79bda0f6bd0	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.PrioritySteering#add	com/badlogic/gdx/ai/steer/behaviors/PrioritySteering.java	92	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
220bd5bf323f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.PrioritySteering#setEnabled	com/badlogic/gdx/ai/steer/behaviors/PrioritySteering.java	155	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
4cc27bca17d9	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.PrioritySteering#setEpsilon	com/badlogic/gdx/ai/steer/behaviors/PrioritySteering.java	139	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
31f9b3a22a2f	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.PrioritySteering#setLimiter	com/badlogic/gdx/ai/steer/behaviors/PrioritySteering.java	164	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ad82a7821a30	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.PrioritySteering#setOwner	com/badlogic/gdx/ai/steer/behaviors/PrioritySteering.java	149	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
dad162c997fa	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Pursue#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Pursue.java	139	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
355a58a954e0	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Pursue#setLimiter	com/badlogic/gdx/ai/steer/behaviors/Pursue.java	147	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
12e341560294	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Pursue#setMaxPredictionTime	com/badlogic/gdx/ai/steer/behaviors/Pursue.java	123	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
6de8f69dab86	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Pursue#setOwner	com/badlogic/gdx/ai/steer/behaviors/Pursue.java	133	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
69c8f42bc21b	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Pursue#setTarget	com/badlogic/gdx/ai/steer/behaviors/Pursue.java	111	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
af0110ab39e8	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setDistanceFromBoundary	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	199	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
55c659b994b6	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setEnabled	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	215	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
3fe4797b23c6	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setLimiter	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	223	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
8de7a4e68394	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setOwner	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	209	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e45b97cf7f6d	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setRayConfiguration	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	173	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e64be09a4767	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance#setRaycastCollisionDetector	com/badlogic/gdx/ai/steer/behaviors/RaycastObstacleAvoidance.java	186	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ede1576b82d0	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setAlignTolerance	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	134	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
705ff9196418	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setDecelerationRadius	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	146	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
7a063447058a	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setEnabled	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	174	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
93aad9a45508	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setLimiter	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	183	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a3cd5ee25cf5	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setOwner	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	168	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
cebcc3d8c398	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setTarget	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	122	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
14d2811b70e9	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.ReachOrientation#setTimeToTarget	com/badlogic/gdx/ai/steer/behaviors/ReachOrientation.java	158	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
ed625a5828ef	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Seek#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Seek.java	87	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f97085ffddd2	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Seek#setLimiter	com/badlogic/gdx/ai/steer/behaviors/Seek.java	95	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a7aadd14b706	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Seek#setOwner	com/badlogic/gdx/ai/steer/behaviors/Seek.java	81	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
1de995addaca	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Seek#setTarget	com/badlogic/gdx/ai/steer/behaviors/Seek.java	71	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
8a96f347ee62	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Separation#setDecayCoefficient	com/badlogic/gdx/ai/steer/behaviors/Separation.java	93	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
4eb61f79f603	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Separation#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Separation.java	109	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
b95e05128458	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Separation#setLimiter	com/badlogic/gdx/ai/steer/behaviors/Separation.java	117	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f30709942e20	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Separation#setOwner	com/badlogic/gdx/ai/steer/behaviors/Separation.java	103	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
af1dec8ca637	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Wander#setAlignTolerance	com/badlogic/gdx/ai/steer/behaviors/Wander.java	244	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
8af04c4d8477	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Wander#setDecelerationRadius	com/badlogic/gdx/ai/steer/behaviors/Wander.java	250	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
9ce87c3cdfe8	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Wander#setEnabled	com/badlogic/gdx/ai/steer/behaviors/Wander.java	220	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
d3693766a8ba	idiom(refused)	NarrowedReturn	com.badlogic.gdx.ai.steer.behaviors.Wander#setFaceEnabled	com/badlogic/gdx/ai/steer/behaviors/Wander.java	194	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
