#id	check	kind	owner	path	line	detail
42ae14a1e66c/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#getWidth	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	301	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
42ae14a1e66c/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#getWidth	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	301	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
42ae14a1e66c/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#getWidth	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	301	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
42ae14a1e66c/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#getWidth	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	301	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
e4c920cc4b0f/8	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isManaged	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	356	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
7f4edbc368c2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	69	kind=NullaryArity guard=SideEffectingBody — keep `()` on `isPrepared`; the body contains assignments or calls to non-getter members — dropping `()` would change the call's meaning from 'do something and return' to 'read a value'
2de6c6c897c2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
2de6c6c897c2/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.KTXTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/KTXTextureData.java	351	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
91bd8ea96007/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	36	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
4c4322c33f52/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#disposePixmap	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	41	kind=NullaryArity guard=ComponentPartial — keep `()` on `disposePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8e64ff9553f5/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getFormat	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	63	kind=NullaryArity guard=ComponentPartial — keep `()` on `getFormat`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
ef29c686c70f/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getHeight	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	58	kind=NullaryArity guard=ComponentPartial — keep `()` on `getHeight`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bcd97f58e848/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getType	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	22	kind=NullaryArity guard=ComponentPartial — keep `()` on `getType`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
b30b6dea3cb8/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#getWidth	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	53	kind=NullaryArity guard=ComponentPartial — keep `()` on `getWidth`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
1401a7e8b2d3/8	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isManaged	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	73	kind=NullaryArity guard=ComponentPartial — keep `()` on `isManaged`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
8b8058d2d3e6/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#isPrepared	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	27	kind=NullaryArity guard=ComponentPartial — keep `()` on `isPrepared`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
5b2e4afecae0/7	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.MipMapTextureData#useMipMaps	com/badlogic/gdx/graphics/glutils/MipMapTextureData.java	68	kind=NullaryArity guard=ComponentPartial — keep `()` on `useMipMaps`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54/2	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54/3	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54/4	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54/5	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
bbc899aa8b54/6	idiom(refused)	NullaryArity	com.badlogic.gdx.graphics.glutils.PixmapTextureData#consumePixmap	com/badlogic/gdx/graphics/glutils/PixmapTextureData.java	49	kind=NullaryArity guard=ComponentPartial — keep `()` on `consumePixmap`; not every member of the override component qualifies — dropping `()` on some but not all would break the override edge
