#id	check	kind	owner	path	line	detail
2fa7bbb12099	catalog(consulted)	reached	JS-C17	-	0	lowering CtNewClass/Expression — consulted 59, fired 0, declarations 0: double-brace initialisation is an anonymous subclass plus an instance initialiser
0d32d5988845	catalog(consulted)	reached	JS-C18	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: field initialisers and instance-init blocks are ONE step-4 sequence in textual order, not two buckets
184aa1dc33dd	catalog(consulted)	reached	JS-C19	space/earlygrey/simplegraphs/Array.java	32	rendering ClassDef — consulted 34, fired 7, declarations 0: `this(...)` / `super(...)` in a secondary constructor — Scala's secondary constructors cannot call `super`
dc0afff19f23	catalog(consulted)	reached	JS-C20	space/earlygrey/simplegraphs/Graph.java	41	rendering ClassDef — consulted 34, fired 2, declarations 0: the implicit `super()` and the default constructor
c3d17012a3a4	catalog(consulted)	reached	JS-C21	space/earlygrey/simplegraphs/Array.java	32	rendering ClassDef — consulted 34, fired 7, declarations 0: constructor overload resolution, against Scala's textual-anteriority rule
a3445464e078	catalog(consulted)	reached	JS-C22	space/earlygrey/simplegraphs/Array.java	66	rendering Apply — consulted 926, fired 6, declarations 0: Java's THREE-PHASE applicability (strict, then loose, then varargs) has no Scala counterpart
07dab7b6f9da	catalog(consulted)	reached	JS-C23	-	0	rendering Apply — consulted 926, fired 0, declarations 0: most-specific tie-break: Scala prefers a NON-GENERIC alternative and Java does not
f7a0aaa1bc7b	catalog(consulted)	reached	JS-C25	space/earlygrey/simplegraphs/Array.java	51	rendering DefDef — consulted 305, fired 105, declarations 0: `override` is mandatory in Scala and absent in Java
9a1fd85a6101	catalog(consulted)	reached	JS-C29	space/earlygrey/simplegraphs/Array.java	32	rendering-type TypeRef — consulted 1817, fired 596, declarations 0: a static NESTED class and an INNER class are different types, and only one is path-dependent
b77e23ae19af	catalog(consulted)	reached	JS-C31	-	0	lowering CtNewClass/Expression — consulted 59, fired 0, declarations 0: anonymous class construction and capture
006cd494863c	catalog(consulted)	reached	JS-C33	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: the interface default-method diamond is resolved by JLS's two rules, not by trait linearization
c624b3a3b52f	catalog(consulted)	reached	JS-C34	space/earlygrey/simplegraphs/Connection.java	113	rendering ClassDef — consulted 34, fired 3, declarations 0: interface statics are not inherited AT ALL, not even by an implementor
3421acedfff5	catalog(consulted)	reached	JS-C36	-	0	rendering ValDef — consulted 241, fired 0, declarations 0: an interface field is implicitly `public static final`
adf0a5536e91	catalog(consulted)	reached	JS-C37	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: `name()`, `values()` and `valueOf` are SYNTHESISED on every Java enum
44de7bbe4ef2	catalog(consulted)	reached	JS-C38	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: a promoted enum constructor parameter IS a member, and `name` collides with `Enum.name()`
bbb16486749a	catalog(consulted)	reached	JS-C39	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: `ordinal()` is part of every Java enum's surface, mentioned or not
a4c1506dff45	catalog(consulted)	reached	JS-C40	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: enum constants with PER-CONSTANT class bodies
54202f470208	catalog(consulted)	reached	JS-C43	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: Java `record`
085190267968	catalog(consulted)	reached	JS-C44	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: `sealed` / `non-sealed` / `permits`
fd5e57b89b2c	catalog(consulted)	reached	JS-C45	space/earlygrey/simplegraphs/DirectedGraph.java	34	rendering ValDef — consulted 241, fired 20, declarations 0: a `final` field's JMM safe-publication guarantee
14288c772f98	catalog(consulted)	reached	JS-C46	-	0	phase member-clash — consulted 0, fired 0, declarations 8: Java has TWO name namespaces and Scala has one
d45290f4b727	catalog(consulted)	reached	JS-C47	space/earlygrey/simplegraphs/Array.java	124	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 580, fired 83, declarations 0: package-private becomes `private[pkg]`
5c2fcb2e4c51	catalog(consulted)	reached	JS-C48	space/earlygrey/simplegraphs/Array.java	130	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 580, fired 11, declarations 0: Java's `protected` also grants SAME-PACKAGE access, and accessibility is an input to overload resolution
c5d78aaf2dac	catalog(consulted)	reached	JS-C49	space/earlygrey/simplegraphs/Connection.java	143	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 580, fired 1, declarations 0: Java's `private` reaches the whole enclosing TOP-LEVEL class; Scala's reaches only the template
1ff67f3d6610	catalog(consulted)	reached	JS-C50	space/earlygrey/simplegraphs/Array.java	124	rendering ClassDef + rendering DefDef + rendering ValDef — consulted 580, fired 83, declarations 0: Java's default access is package-private and Scala's is public — INVERTED
5deb32d54847	catalog(consulted)	reached	JS-C51	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: a `return` in a CONSTRUCTOR body, whose promotion puts it in the class body
89994a6b00c7	catalog(consulted)	reached	JS-C52	-	0	rendering MethodRef — consulted 4, fired 0, declarations 0: `@FunctionalInterface` governs Scala's eta-expansion warning — a static method reference at a non-annotated SAM warns under `-Werror`
74b711c0835b	catalog(consulted)	reached	JS-C53	space/earlygrey/simplegraphs/Graph.java	55	rendering ValDef — consulted 241, fired 2, declarations 0: a java `final` FIELD carries two facts onto a `val`: no reassignment, and no OVERRIDE
5d6d82b52a64	catalog(consulted)	reached	JS-E01	space/earlygrey/simplegraphs/BinaryHeap.java	74	lowering CtBinaryOperator/Expression — consulted 272, fired 15, declarations 0: `==`/`!=` are REFERENCE identity in Java; Scala's `==` calls `equals`
fdcf87cd277b	catalog(consulted)	reached	JS-E02	space/earlygrey/simplegraphs/Array.java	53	lowering CtUnaryOperator/Expression — consulted 34, fired 8, declarations 0: postfix/prefix `++`/`--` USED AS A VALUE yields the value before the update — the VALUE only; the operand's single evaluation is JS-E17
7d8580b71db5	catalog(consulted)	reached	JS-E03	-	0	lowering CtOperatorAssignment/Statement — consulted 1, fired 0, declarations 0: compound assignment NARROWS implicitly to the left-hand type — STATEMENT position; the lvalue's single evaluation is JS-E17
a35239722938	catalog(consulted)	reached	JS-E05	space/earlygrey/simplegraphs/DirectedGraph.java	84	lowering CtConditional/Expression — consulted 13, fired 13, declarations 0: the conditional operator's type is computed, not the syntactic lub of its branches
cefca00b5173	catalog(consulted)	reached	JS-E06	-	0	rendering Typed — consulted 108, fired 0, declarations 0: a primitive cast is a CONVERSION in Java and an assertion in Scala once a phase has retyped the value
54241ef4770a	catalog(consulted)	reached	JS-E14	-	0	lowering CtBinaryOperator/Expression — consulted 272, fired 0, declarations 0: string concatenation with a NON-`String` left operand
ddca7f3480bf	catalog(consulted)	reached	JS-E17	space/earlygrey/simplegraphs/Array.java	85	lowering CtOperatorAssignment/Either — consulted 1, fired 1, declarations 0: a compound assignment and `++`/`--` evaluate the LVALUE ONCE — its array reference, its index, its target
036cf1bfa903	catalog(consulted)	reached	JS-E19	-	0	lowering CtConstructorCall/Expression — consulted 59, fired 0, declarations 0: a BOXING CONSTRUCTOR — `new Double(v)` — is deprecated for removal; the JDK names `valueOf`
c49f7f9b757b	catalog(consulted)	reached	JS-G01	space/earlygrey/simplegraphs/Array.java	77	lowering-type CtWildcardReference + rendering-type TypeBounds — consulted 162, fired 52, declarations 0: use-site wildcards, with the matching bound grammar
10a1a6b3d368	catalog(consulted)	reached	JS-G03	-	0	lowering-type CtWildcardReference — consulted 84, fired 0, declarations 0: `? super Object` has exactly one inhabitant
8b9e75aa9e09	catalog(consulted)	reached	JS-G04	space/earlygrey/simplegraphs/Array.java	72	rendering ForEach — consulted 20, fired 2, declarations 0: a captured wildcard on ITERATION has no nameable type
8d871cf000de	catalog(consulted)	reached	JS-G05	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: a wildcard in an `extends` clause takes the parameter's DECLARED bound
f3f2af0a31c0	catalog(consulted)	reached	JS-G07	<synthetic>	0	lowering-type CtTypeReference — consulted 5703, fired 242, declarations 0: a RAW type erases the REFERENCE's generics, not the class's
54ce9825db89	catalog(consulted)	reached	JS-G08	<synthetic>	0	lowering-type CtTypeReference — consulted 5703, fired 6, declarations 0: the same raw Java type renders DIFFERENTLY per scope, and correctly so
a3402e2d2a76	catalog(consulted)	reached	JS-G09	space/earlygrey/simplegraphs/BinaryHeap.java	53	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression + lowering CtNewArray/Expression + lowering CtLocalVariable/Statement + lowering CtField/Declaration + lowering CtAssignment/Either + lowering CtReturn/Statement — consulted 1440, fired 32, declarations 0: UNCHECKED CONVERSION at a raw type is legal in Java and is not in Scala
c6082f7a6010	catalog(consulted)	reached	JS-G10	-	0	lowering CtNewClass/Expression — consulted 59, fired 0, declarations 0: a RAW anonymous class WITH a body
6560a3016771	catalog(consulted)	reached	JS-G11	-	0	rendering ClassDef — consulted 34, fired 0, declarations 0: a partially-nameable F-BOUNDED raw fill
f7a5c2835bae	catalog(consulted)	reached	JS-G12	<synthetic>	0	lowering-type CtTypeParameterReference + rendering-type TypeRef — consulted 4852, fired 28, declarations 0: a diamond's inference variable has NO NAMEABLE type
377bdef0c12c	catalog(consulted)	reached	JS-G13	space/earlygrey/simplegraphs/Array.java	173	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression + lowering CtNewArray/Expression + lowering CtLocalVariable/Statement + lowering CtField/Declaration + lowering CtAssignment/Either + lowering CtReturn/Statement — consulted 1440, fired 6, declarations 0: Java arrays are COVARIANT, with a runtime `ArrayStoreException`; Scala's are invariant
47e9d67db9fe	catalog(consulted)	reached	JS-G14	-	0	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression + lowering CtNewArray/Expression + lowering CtLocalVariable/Statement + lowering CtField/Declaration + lowering CtAssignment/Either + lowering CtReturn/Statement — consulted 1440, fired 0, declarations 0: a primitive at a generic slot boxes to the WRAPPER, not to the formal
7c45b3c7b603	catalog(consulted)	reached	JS-G15	space/earlygrey/simplegraphs/NodeMap.java	60	lowering CtNewArray/Expression — consulted 8, fired 3, declarations 0: GENERIC ARRAY CREATION is illegal in Java, so only the cast idiom reaches the engine
d9ed22e56741	catalog(consulted)	reached	JS-G17	space/earlygrey/simplegraphs/Array.java	125	rendering ArrayLength + rendering MethodRef — consulted 20, fired 16, declarations 0: `.length`, an array's `Class` object, and `T[]::new`
02d2daaf9762	catalog(consulted)	reached	JS-G18	space/earlygrey/simplegraphs/Array.java	84	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression — consulted 733, fired 101, declarations 0: under `noClasspath` a REFERENCE erases and a DECLARATION does not
7a5806e74493	catalog(consulted)	reached	JS-G21	space/earlygrey/simplegraphs/BinaryHeap.java	201	rendering InstanceOf — consulted 1, fired 1, declarations 0: `instanceof` is restricted to REIFIABLE types, and SE16 added a pattern binding
33ae91e6be87	catalog(consulted)	reached	JS-G22	-	0	lowering CtInvocation/Expression — consulted 674, fired 0, declarations 0: a raw member access through an ERASED RECEIVER types the CALL, not just the receiver
4f74aa8b33af	catalog(consulted)	reached	JS-G29	space/earlygrey/simplegraphs/Array.java	131	lowering CtInvocation/Expression — consulted 674, fired 10, declarations 0: diamond inference in the ordinary case
316cae391b10	catalog(consulted)	reached	JS-G30	space/earlygrey/simplegraphs/DirectedGraph.java	104	lowering CtInvocation/Expression — consulted 674, fired 8, declarations 0: an UNCONSTRAINED method type parameter: Java infers its BOUND and Scala infers `Nothing`
d35f88cb9ff1	catalog(consulted)	reached	JS-G31	space/earlygrey/simplegraphs/Connection.java	88	lowering CtInvocation/Expression — consulted 733, fired 8, declarations 0: a POLY EXPRESSION must never be cast as a whole
74b487720d44	catalog(consulted)	reached	JS-G32	space/earlygrey/simplegraphs/DirectedGraph.java	104	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression — consulted 733, fired 37, declarations 0: a callee's OWN type variables never resolve at the caller
96608b76ce58	catalog(consulted)	reached	JS-G33	space/earlygrey/simplegraphs/Graph.java	78	rendering MethodRef — consulted 4, fired 4, declarations 0: SAM conversion eligibility
d99ff78851aa	catalog(consulted)	reached	JS-G34	-	0	rendering Typed — consulted 108, fired 0, declarations 0: a Java INTERSECTION in a cast becomes Scala's `&`
0d8cd975b434	catalog(consulted)	reached	JS-G35	-	0	rendering ClassDef + rendering DefDef — consulted 339, fired 0, declarations 0: Scala CHECKS an F-bound where javac does not
ec96b70f92b6	catalog(consulted)	reached	JS-G37	-	0	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression — consulted 733, fired 0, declarations 0: `T...` is an `Array[T]`, materialised at the port's OWN call sites
740f2c232c29	catalog(consulted)	reached	JS-G38	-	0	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression — consulted 733, fired 0, declarations 0: a vararg slot ALREADY holding an array must not be re-packed — and neither a primitive array nor an under-dimensioned one forwards
56304b25a42f	catalog(consulted)	reached	JS-G39	space/earlygrey/simplegraphs/NodeCollection.java	144	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression + rendering Apply — consulted 1659, fired 4, declarations 0: an EXTERNAL callee's `T...` is read by scalac as a REPEATED parameter
5bab91af5701	catalog(consulted)	reached	JS-G40	-	0	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression + rendering Spread — consulted 733, fired 0, declarations 0: the COMPOSITION of JS-G38 and JS-G39 — an array forwarded through an external vararg slot
99ce70488fe0	catalog(consulted)	reached	JS-G41	space/earlygrey/simplegraphs/Graph.java	121	rendering DefDef — consulted 305, fired 1, declarations 0: `@SafeVarargs` and heap pollution
3c19cc4603f2	catalog(consulted)	reached	JS-G42	-	0	lowering CtInvocation/Expression + lowering CtConstructorCall/Expression + lowering CtNewClass/Expression — consulted 733, fired 0, declarations 0: a generic vararg's COMPONENT element type has four layered sources
707a6da8d855	catalog(consulted)	reached	JS-G43	space/earlygrey/simplegraphs/Graph.java	78	lowering CtExecutableReferenceExpression/Expression + rendering MethodRef — consulted 8, fired 8, declarations 0: METHOD REFERENCES are five forms sharing one syntax — static, unbound, bound, constructor, array constructor
2d29d8d07896	catalog(consulted)	reached	JS-G49	-	0	lowering-type CtTypeParameterReference — consulted 3035, fired 0, declarations 0: an UNCHECKED override: java lets a method's ERASURE be a SUBSIGNATURE of a generic one
5529020e179e	catalog(consulted)	reached	JS-S01	space/earlygrey/simplegraphs/BinaryHeap.java	140	rendering While + rendering For + rendering ForEach + rendering DoWhile — consulted 49, fired 3, declarations 0: an unlabelled `break`/`continue` binds LEXICALLY to the innermost enclosing loop or switch
3316d2a3a012	catalog(consulted)	reached	JS-S03	-	0	rendering While + rendering For + rendering ForEach + rendering DoWhile — consulted 49, fired 0, declarations 0: a `boundary` the emitter INTERPOSES steals the enclosing loop's un-annotated jumps
801e73854ede	catalog(consulted)	reached	JS-S15	space/earlygrey/simplegraphs/Array.java	72	rendering ForEach — consulted 20, fired 20, declarations 0: the enhanced-for expression is evaluated ONCE, and arrays and `Iterable` differ
2b2264444e94	catalog(consulted)	reached	JS-S16	space/earlygrey/simplegraphs/Array.java	72	rendering ForEach — consulted 20, fired 4, declarations 0: the enhanced-for BINDING may be reassigned in the body, and may be declared at a supertype
d4b77ed28555	catalog(consulted)	reached	JS-S17	space/earlygrey/simplegraphs/Array.java	101	rendering For — consulted 12, fired 12, declarations 0: the classic `for`'s UPDATE runs on `continue`, and its `ForInit` scopes to the loop
1e90d7ba462f	catalog(consulted)	reached	JS-S19	space/earlygrey/simplegraphs/Array.java	34	rendering ValDef — consulted 241, fired 63, declarations 0: definite assignment for LOCALS — Java rejects a read before assignment
63f5343777a4	catalog(consulted)	reached	JS-S21	-	0	rendering Lambda — consulted 6, fired 0, declarations 0: `return` inside a lambda body returns from the LAMBDA, not from the method
3954dd70ee97	catalog(consulted)	reached	JS-S25	-	0	rendering DefDef — consulted 305, fired 0, declarations 0: Java REJECTS unreachable code and Scala allows it — composed with `break`
6804cb4ac937	catalog(consulted)	reached	JS-S26	space/earlygrey/simplegraphs/Array.java	72	rendering ForEach — consulted 20, fired 7, declarations 0: a `return` inside an enhanced-for body becomes a NON-LOCAL RETURN in Scala's `.foreach` desugaring
9c22be7f2f32	catalog(uncited)	handled	JS-C01	-	0	UNCITED — a companion object has no inheritance relation to its class's parents (JLS side: JLS 8.2, 8.4.8): a Java `static` is INHERITED by every subclass; a Scala companion inherits nothing
3047600ceab7	catalog(uncited)	handled	JS-C02	-	0	UNCITED — as JS-C01, through the interface edge (JLS side: JLS 9.3, 8.1.5): interface constants are inherited through `implements`
c16eaa596e70	catalog(uncited)	handled	JS-C03	-	0	UNCITED — a companion re-export must not merge a redeclaration away (JLS side: JLS 8.4.8.2): static HIDING is resolved by the STATIC type of the qualifier
e6043578ce6b	catalog(uncited)	handled	JS-C04	-	0	UNCITED — a same-named Scala member is an OVERRIDE, virtually dispatched (JLS side: JLS 8.3, 6.4.1): a subclass field SHADOWS a superclass field — two storage cells, not one
86b74f79634f	catalog(uncited)	handled	JS-C05	-	0	UNCITED — fully-qualified emission removes the question (JLS side: JLS 6.5.6, 7.5.3): a static nested constant reached through a SUBCLASS's name, and `import static`
2974cd95acc0	catalog(uncited)	handled	JS-C06	-	0	UNCITED — a companion call has no receiver slot to put the expression in (JLS side: JLS 15.12.4.1): `anInstance.staticMethod()` evaluates the receiver FOR ITS SIDE EFFECTS and discards it
4f45994343df	catalog(uncited)	handled	JS-C08	-	0	UNCITED — `inline val` is the image; a typed `val` triggers the initialiser (JLS side: JLS 4.12.4, 13.1): a CONSTANT VARIABLE is inlined, so reading it never triggers class initialisation
aaa662dea242	catalog(uncited)	handled	JS-C09	-	0	UNCITED — an object body is one sequence, so the order has to survive the frontend (JLS side: JLS 12.4.2): several `static { }` blocks and static field initialisers run in ONE textual order
8ba79dfd3e53	catalog(uncited)	handled	JS-C14	-	0	UNCITED — the same order, once a primary constructor exists to host it (JLS side: JLS 12.5): the superclass constructor runs before this class's field initialisers
02f8becc671a	catalog(uncited)	handled	JS-C16	-	0	UNCITED — a statement in the class body is the image (JLS side: JLS 8.6): instance initialiser blocks
0a2cd2c7c4e4	catalog(uncited)	handled	JS-C18	-	0	UNCITED — the same sequence, which a frontend that groups by NODE KIND has already lost (JLS side: JLS 12.5): field initialisers and instance-init blocks are ONE step-4 sequence in textual order, not two buckets
d0d12b068c78	catalog(uncited)	handled	JS-C19	-	0	UNCITED — only a primary constructor may call the superclass constructor (JLS side: JLS 8.8.7.1): `this(...)` / `super(...)` in a secondary constructor — Scala's secondary constructors cannot call `super`
4d00dc03e31e	catalog(uncited)	handled	JS-C20	-	0	UNCITED — a Scala class always has a primary constructor (JLS side: JLS 8.8.7, 8.8.9): the implicit `super()` and the default constructor
4d6d05b50ca8	catalog(uncited)	handled	JS-C25	-	0	UNCITED — an override without the modifier is an error (JLS side: JLS 8.4.8.1): `override` is mandatory in Scala and absent in Java
977ba26281ed	catalog(uncited)	handled	JS-C29	-	0	UNCITED — `Outer#Inner` is the type projection; `outer.Inner` is the path-dependent type (JLS side: JLS 8.1.3): a static NESTED class and an INNER class are different types, and only one is path-dependent
198cdb711811	catalog(uncited)	handled	JS-C30	-	0	UNCITED — Scala has a direct counterpart; only the capture wiring is missing (JLS side: JLS 14.3): method-LOCAL named classes
00424df3de72	catalog(uncited)	handled	JS-C31	-	0	UNCITED — the same construct, with a synthesised name (JLS side: JLS 15.9.5): anonymous class construction and capture
f546fdbb040c	catalog(uncited)	handled	JS-C34	-	0	UNCITED — a corollary of JS-C01 at the interface edge (JLS side: JLS 8.4.8, 9.3): interface statics are not inherited AT ALL, not even by an implementor
ebfa8edb083a	catalog(uncited)	handled	JS-C36	-	0	UNCITED — a corollary of JS-C01, JS-C02 and JS-C08 (JLS side: JLS 9.3): an interface field is implicitly `public static final`
e29f2e7f69a9	catalog(uncited)	handled	JS-C37	-	0	UNCITED — a Scala 3 `enum` has a different, non-identical surface: it inherits `name()` from `java.lang.Enum` and its desugaring supplies `values`/`valueOf`, but `values` is PARENLESS where java writes `values()` (JLS side: JLS 8.9.3): `name()`, `values()` and `valueOf` are SYNTHESISED on every Java enum
5669b52f1725	catalog(uncited)	handled	JS-C38	-	0	UNCITED — a constructor parameter becomes a class member (JLS side: JLS 8.9.2): a promoted enum constructor parameter IS a member, and `name` collides with `Enum.name()`
8d3678233c95	catalog(uncited)	handled	JS-C39	-	0	UNCITED — nothing supplies it unless it is emitted (JLS side: JLS 8.9.3): `ordinal()` is part of every Java enum's surface, mentioned or not
e5904b642252	catalog(uncited)	handled	JS-C45	-	0	UNCITED — a `val` carries the same guarantee (JLS side: JLS 17.5): a `final` field's JMM safe-publication guarantee
e17fc42e19ae	catalog(uncited)	handled	JS-C46	-	0	UNCITED — one namespace, resolved innermost-first (JLS side: JLS 6.5): Java has TWO name namespaces and Scala has one
a3ec5cfa1317	catalog(uncited)	handled	JS-C47	-	0	UNCITED — a qualified `private` is the image (JLS side: JLS 6.6.1): package-private becomes `private[pkg]`
82c8c3f34227	catalog(uncited)	handled	JS-C48	-	0	UNCITED — Scala's `protected` grants no package access (JLS side: JLS 6.6.2, 15.12.1): Java's `protected` also grants SAME-PACKAGE access, and accessibility is an input to overload resolution
96a65a55af95	catalog(uncited)	handled	JS-C49	-	0	UNCITED — a qualified `private[TopLevel]` is the image (JLS side: JLS 6.6.1): Java's `private` reaches the whole enclosing TOP-LEVEL class; Scala's reaches only the template
09ba489df46e	catalog(uncited)	handled	JS-C50	-	0	UNCITED — emitting nothing means public, which is the wrong default (JLS side: JLS 6.6.1): Java's default access is package-private and Scala's is public — INVERTED
301231c6a335	catalog(uncited)	handled	JS-C51	-	0	UNCITED — a scala class body is not a method, so `return` is rejected outright (JLS side: JLS 14.17, 8.8.7): a `return` in a CONSTRUCTOR body, whose promotion puts it in the class body
c3a88d5d57d5	catalog(uncited)	handled	JS-E02	-	0	UNCITED — Scala has no increment operator; `x += 1` has type `Unit` (JLS side: JLS 15.14.2, 15.15.1): postfix/prefix `++`/`--` USED AS A VALUE yields the value before the update — the VALUE only; the operand's single evaluation is JS-E17
35e8bdb7bea4	catalog(uncited)	handled	JS-E05	-	0	UNCITED — an `if` expression types as the lub of its branches (JLS side: JLS 15.25.2): the conditional operator's type is computed, not the syntactic lub of its branches
4621dd1cc77f	catalog(uncited)	handled	JS-E14	-	0	UNCITED — `+` on a non-`String` left operand is that type's own `+` (JLS side: JLS 15.18.1): string concatenation with a NON-`String` left operand
0a8469e3664d	catalog(uncited)	handled	JS-E19	-	0	UNCITED — scalac's `-deprecation` under the reference build's `-Werror` makes each site an error (12 in one port) (JLS side: JDK 9 `@Deprecated(since="9", forRemoval=true)` on every `java.lang` wrapper constructor): a BOXING CONSTRUCTOR — `new Double(v)` — is deprecated for removal; the JDK names `valueOf`
13ea96c7898b	catalog(uncited)	handled	JS-G01	-	0	UNCITED — `?` with `<:`/`>:` bounds (JLS side: JLS 4.5.1): use-site wildcards, with the matching bound grammar
cc4aa3708886	catalog(uncited)	handled	JS-G03	-	0	UNCITED — the corresponding Scala bound is not the same set (JLS side: JLS 4.5.1): `? super Object` has exactly one inhabitant
ce54f52fc24d	catalog(uncited)	handled	JS-G04	-	0	UNCITED — the capture cannot be written, so an alias plus a widening cast is the image (JLS side: JLS 5.1.10, 14.14.2): a captured wildcard on ITERATION has no nameable type
239a622020c9	catalog(uncited)	handled	JS-G05	-	0	UNCITED — no wildcard is legal in a parent, so the bound has to be filled (JLS side: JLS 4.5.1, 8.1.4): a wildcard in an `extends` clause takes the parameter's DECLARED bound
671d9e12a408	catalog(uncited)	handled	JS-G06	-	0	UNCITED — an override is checked against the parent as emitted (JLS side: JLS 4.8, 8.4.8.1): a de-wildcarded raw PARENT and its overrides must agree
b9ed2336e33b	catalog(uncited)	handled	JS-G07	-	0	UNCITED — `[?]` everywhere is the only fill that round-trips across an override (JLS side: JLS 4.8): a RAW type erases the REFERENCE's generics, not the class's
78e531d9d040	catalog(uncited)	handled	JS-G08	-	0	UNCITED — the rendering depends on whether the scope is an override (JLS side: JLS 4.8): the same raw Java type renders DIFFERENTLY per scope, and correctly so
a059b1d2b6bb	catalog(uncited)	handled	JS-G09	-	0	UNCITED — an explicit cast is the image (JLS side: JLS 5.1.9): UNCHECKED CONVERSION at a raw type is legal in Java and is not in Scala
ac8d477920fa	catalog(uncited)	handled	JS-G12	-	0	UNCITED — the marker must never be printed (JLS side: JLS 15.9.1, 18): a diamond's inference variable has NO NAMEABLE type
cb60a8255fcd	catalog(uncited)	handled	JS-G13	-	0	UNCITED — `Array[T]` is invariant, so a cast is needed at the use (JLS side: JLS 4.10.3, 10.10): Java arrays are COVARIANT, with a runtime `ArrayStoreException`; Scala's are invariant
0cde26b00cef	catalog(uncited)	handled	JS-G15	-	0	UNCITED — the same restriction, reached through JS-G13's generality (JLS side: JLS 15.10.1): GENERIC ARRAY CREATION is illegal in Java, so only the cast idiom reaches the engine
8e8bf19fb753	catalog(uncited)	handled	JS-G17	-	0	UNCITED — `.length` is a method and the array constructor reference is a lambda (JLS side: JLS 10.7, 15.13): `.length`, an array's `Class` object, and `T[]::new`
a8b012018b9c	catalog(uncited)	handled	JS-G18	-	0	UNCITED — a producer/consumer erasure conflict the frontend has to resolve (JLS side: JLS 4.6): under `noClasspath` a REFERENCE erases and a DECLARATION does not
097007e1109e	catalog(uncited)	handled	JS-G22	-	0	UNCITED — the receiver view and the member's type through it must be produced together (JLS side: JLS 4.8): a raw member access through an ERASED RECEIVER types the CALL, not just the receiver
b9b2f192761b	catalog(uncited)	handled	JS-G29	-	0	UNCITED — Scala infers the same arguments where they are determined (JLS side: JLS 15.9.1): diamond inference in the ordinary case
1587c7edf556	catalog(uncited)	handled	JS-G30	-	0	UNCITED — an unconstrained inference variable resolves to the lower bound (JLS side: JLS 18.1.3): an UNCONSTRAINED method type parameter: Java infers its BOUND and Scala infers `Nothing`
c6a03c1fe7db	catalog(uncited)	handled	JS-G31	-	0	UNCITED — no Scala 3 reference page located; the SAM-conversion behaviour is probed, not cited (JLS side: JLS 15.2): a POLY EXPRESSION must never be cast as a whole
835fcc8d210c	catalog(uncited)	handled	JS-G32	-	0	UNCITED — the callee's variables are not in scope at the call site (JLS side: JLS 18.5.1): a callee's OWN type variables never resolve at the caller
4ec1ed5b5c8a	catalog(uncited)	handled	JS-G33	-	0	UNCITED — no Scala 3 reference page located for the eligibility rule (JLS side: JLS 9.8, 15.27.3): SAM conversion eligibility
9c80181f29bf	catalog(uncited)	handled	JS-G34	-	0	UNCITED — `A & B` is the image (JLS side: JLS 4.9, 15.16): a Java INTERSECTION in a cast becomes Scala's `&`
b983cac13b87	catalog(uncited)	handled	JS-G35	-	0	UNCITED — the bound is checked at every use, so a naive erasure is rejected (JLS side: JLS 4.4): Scala CHECKS an F-bound where javac does not
a0165a369d1e	catalog(uncited)	handled	JS-G37	-	0	UNCITED — a declared vararg becomes an array parameter, so callers must pack (JLS side: JLS 8.4.1, 15.12.4.2): `T...` is an `Array[T]`, materialised at the port's OWN call sites
0fe21c846504	catalog(uncited)	handled	JS-G38	-	0	UNCITED — ASSIGNABILITY to the parameter's array type decides, never `is an array`: a primitive array is assignable to nothing but its own, and at a `T[]...` slot a one-dimensional argument is assignable to the COMPONENT only (JLS side: JLS 15.12.4.2): a vararg slot ALREADY holding an array must not be re-packed — and neither a primitive array nor an under-dimensioned one forwards
1a207f77540c	catalog(uncited)	handled	JS-G39	-	0	UNCITED — a class file's `T...` is a repeated parameter, so a bare array conforms as ONE element (JLS side: JLS 15.12.4.2): an EXTERNAL callee's `T...` is read by scalac as a REPEATED parameter
