#unit	member	kind	digest
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService#readableRoots	val	612cfb8c22763736
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService#writableListeners	val	4ef0efb8c16f54af
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService#writableRoots	val	a14b76f5829f536e
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$DriveCheckerListener	class	fa495a839043c6b3
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$DriveCheckerListener#rootMode(File,RootMode)	def	c3fce26323463b78
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$ListenerSet	class	651f2a2d3a24f8bd
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$ListenerSet#add(DriveCheckerListener)	def	7fac409adb0916cd
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$ListenerSet#list	val	6849f8f1d8d2ef5e
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$ListenerSet#notifyListeners(File,RootMode)	def	128846100ac02442
sge.visui.widget.file.internal.DriveCheckerService	sge.visui.widget.file.internal.DriveCheckerService$RootMode	class	032a276815405c89
sge.visui.widget.file.internal.FileChooserText	sge.Sge#<given-static>	val	d09065f391ab080a
sge.visui.widget.file.internal.FileChooserText	sge.Sge#<given>	val	d09065f391ab080a
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText	class	1f0985a8113e143c
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#format()	def	1fc9d399e0025120
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#format(Array<Object>)	def	16b021c410b81ea5
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#get()	def	509082fb0ea06c43
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#getBundle(Sge)	def	b2d0c3a6eaf96583
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#getName()	def	44abbffb107b1763
sge.visui.widget.file.internal.FileChooserText	sge.visui.widget.file.internal.FileChooserText#toString()	def	e63072b2745ef875
sge.visui.widget.file.internal.FileChooserWinService	roots	val	859a90e0e7eeb8e9
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService	class	1a73dc634e903159
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#<stmt1>	stmt	00a172b491011733
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#<stmt2>	stmt	b7b1369658b875c9
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#<stmt3>	stmt	b1651e223bcb6a88
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#addListener(File,RootNameListener)	def	bb9d25a8c48581ab
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#getInstance(Sge)	def	526c01a349faa3d2
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#getShellFolderDisplayNameMethod	val	5ce398e24f754cbe
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#getShellFolderMethod	val	cbd8c7e740bbf66a
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#getSystemDisplayName(File)	def	4c1ba2f400fea189
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#instance	val	02266fa8cdf8dee3
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#listeners	val	1de0b2d8c4d709d5
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#nameCache	val	364e0787b02c65eb
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#pool	val	675f3eb1ac6d1346
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#processResult(File,String)	def	62158748294bafcb
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#processRoot(File)	def	7f0bd6d454fb930b
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService#shellFolderSupported	val	8aeba045fdb49ec5
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$ListenerSet	class	15bbb4091b51aa8d
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$ListenerSet#add(RootNameListener)	def	9392241b711888f4
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$ListenerSet#list	val	d169ab73f0da89b2
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$ListenerSet#notifyListeners(String)	def	7f5f24a419e13bba
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$RootNameListener	class	5cc65e94333a1d7b
sge.visui.widget.file.internal.FileChooserWinService	sge.visui.widget.file.internal.FileChooserWinService$RootNameListener#setRootName(String)	def	c51bba6a6337d206
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata	class	359b77405f5e2fe2
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#<stmt1>	stmt	5c42676e6c00b895
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#<stmt2>	stmt	e78740712557fa02
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#<stmt3>	stmt	0c97013c9f294c13
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#<stmt4>	stmt	b622013ff1d1560a
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#<stmt5>	stmt	9bb813782bccb2c0
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#directory	val	a61e818bc9d79c92
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#directory()	def	18d7511686f9011f
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#lastModified	val	35f99b6260d1f918
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#lastModified()	def	84743e6c0afe8503
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#length	val	ae2e68d41ab10378
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#length()	def	1e330331e59642f8
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#name	val	19a929d870c7cbda
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#name()	def	a82b5a0a14401973
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#of(FileHandle)	def	a11b6f304c455704
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#readableFileSize	val	b17312d5c68c6c14
sge.visui.widget.file.internal.FileHandleMetadata	sge.visui.widget.file.internal.FileHandleMetadata#readableFileSize()	def	611309071ed468b2
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager	class	b875be01cca38f4c
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt10>	stmt	21d85011543b8166
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt11>	stmt	c9c1b678f6147f5c
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt12>	stmt	914132cb1e651023
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt1>	stmt	001e021011fdcf2c
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt2>	stmt	f310c6d35d60d203
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt3>	stmt	706d1fbc29dd974c
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt4>	stmt	4b5389b1663e5862
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt5>	stmt	a4987241de0e6329
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt6>	stmt	5264224426a4447f
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt7>	stmt	aedf02f2a6f10ff7
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt8>	stmt	fbfb34939e08fd13
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#<stmt9>	stmt	51aa134ed64be17d
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#backButton	val	c4bbd48e9ad426be
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#buttonsTable	val	ac2726b4bc28f750
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#buttonsTable()	def	39d280c15561b277
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#callback	val	eb606419ba1c84ec
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#defaultClickListener()	def	f7735fdeaad70b3f
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#forwardButton	val	e3a6d2d9a90ac952
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#hasHistoryBack()	def	98a05f6b7aee80f7
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#hasHistoryForward()	def	feb606d4f6fd2e1c
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#history	val	3aa22caa909be9d3
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#historyAdd()	def	f1829552ef8cdeb1
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#historyBack()	def	499f0d5cf46c54b8
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#historyClear()	def	8158986d50adc314
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#historyForward	val	440ae91ccd16e467
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#historyForward()	def	d189d2d4e7d204c2
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager#setDirectoryFromHistory(FileHandle)	def	99bfe9d1d0eff942
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager$FileHistoryCallback	class	9b5158b35db6b8cc
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager$FileHistoryCallback#currentDirectory()	def	d196fb82d68b687e
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager$FileHistoryCallback#setDirectory(FileHandle,HistoryPolicy)	def	d02ca64f8163ea34
sge.visui.widget.file.internal.FileHistoryManager	sge.visui.widget.file.internal.FileHistoryManager$FileHistoryCallback#stage()	def	c136f836accd9e5b
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter	class	e3b2d314dff2585a
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#<stmt1>	stmt	810d882229068647
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#<stmt2>	stmt	8181a331e83a4087
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#chooser	val	4f998316eb175fc0
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#createView(FileHandle)	def	3e8ef475a23440eb
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#fillTable(VisTable)	def	0d34c120f931a720
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#gridGroup	val	a174912e6777fcf2
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#orderedViews	val	9416da812b110d6d
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#orderedViews()	def	e42025d7385913b8
sge.visui.widget.file.internal.FileListAdapter	sge.visui.widget.file.internal.FileListAdapter#views()	def	fbd65be9e611c04b
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu	class	2d027acca3367c86
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt10>	stmt	dadba5380fba034a
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt11>	stmt	c395a2dc5e5147f9
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt12>	stmt	35069443b6ce4c88
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt13>	stmt	1886935cff847708
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt14>	stmt	68bce6ed5c59c2d9
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt15>	stmt	4c269a0311c729a4
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt16>	stmt	32b051d3f06badf1
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt1>	stmt	8df036b1b8fa8436
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt2>	stmt	ff6d3b1af3e2876d
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt3>	stmt	16a1868f7be50312
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt4>	stmt	4cafe21d4b8f0726
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt5>	stmt	087d58f8ae51544a
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt6>	stmt	b1915067c2bc0aeb
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt7>	stmt	ac530a45dfa176a1
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt8>	stmt	0ef10cf2c43ef3e3
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#<stmt9>	stmt	763b88412fb9ca70
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#addToFavorites	val	28d754b27755856d
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#addedToStage()	def	d64c65672e014011
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#build()	def	50b867395ed0f287
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#build(DynamicArray<FileHandle>,FileHandle)	def	a0015c7d41e0aaf0
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#buildForFavorite(DynamicArray<FileHandle>,File)	def	60dccfe21da8f4b6
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#delete	val	f8d064ed1ed71500
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#file	val	1588831583b428b4
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#fileDeleterChanged(boolean)	def	3056d1eb0efe19f8
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#newDirectory	val	0c2198498e10d81a
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#refresh	val	06c3e32a8e081d4c
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#removeFromFavorites	val	6ed00b52d2a18b00
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#showInExplorer	val	c3f2b24e819360ec
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#sortBy	val	884fb302878f3646
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#sortingPopupMenu	val	f4d71ce4750db119
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu#style	val	bcf7afab10f6624c
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu$FilePopupMenuCallback	class	9fa7e0a2b382f78c
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu$FilePopupMenuCallback#showFileDelDialog(FileHandle)	def	3d4d8e5791fd23b1
sge.visui.widget.file.internal.FilePopupMenu	sge.visui.widget.file.internal.FilePopupMenu$FilePopupMenuCallback#showNewDirDialog()	def	1a39f87277c3f9b3
sge.visui.widget.file.internal.FileSuggestionPopup	sge.visui.widget.file.internal.FileSuggestionPopup	class	68821eb91d1f97d6
sge.visui.widget.file.internal.FileSuggestionPopup	sge.visui.widget.file.internal.FileSuggestionPopup#createSuggestions(DynamicArray<FileHandle>,VisTextField)	def	e09e5590fb27ab7d
sge.visui.widget.file.internal.FileSuggestionPopup	sge.visui.widget.file.internal.FileSuggestionPopup#getTrimmedName(String)	def	25bda22a68cfb038
sge.visui.widget.file.internal.FileSuggestionPopup	sge.visui.widget.file.internal.FileSuggestionPopup#pathFieldKeyTyped(Stage,DynamicArray<FileHandle>,VisTextField)	def	ef7ee4340e3b43e4
sge.visui.widget.file.internal.IconStack	sge.visui.widget.file.internal.IconStack	class	e3f2c9139a412f8a
sge.visui.widget.file.internal.IconStack	sge.visui.widget.file.internal.IconStack#<stmt1>	stmt	9ffb48d06b64ae44
sge.visui.widget.file.internal.IconStack	sge.visui.widget.file.internal.IconStack#<stmt2>	stmt	29b0723f1308eb2e
