#id	check	kind	owner	path	line	detail
60d2f0d27b64	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.VisSplitPane#prefWidth	com/kotcrab/vis/ui/widget/VisSplitPane.java	209	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefWidth`; `prefWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Label#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.List#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefWidth, com.kotcrab.vis.ui.layout.FloatingGroup#prefWidth, com.kotcrab.vis.ui.layout.GridGroup#prefWidth, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefWidth, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefWidth — and at least one of them is not a member the emitter's §4.55 passes will move
796fa59a8a31	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.VisTextArea#prefHeight	com/kotcrab/vis/ui/widget/VisTextArea.java	124	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefHeight`; `prefHeight` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Label#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.List#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefHeight, com.kotcrab.vis.ui.layout.FloatingGroup#prefHeight, com.kotcrab.vis.ui.layout.GridGroup#prefHeight, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefHeight, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefHeight, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefHeight — and at least one of them is not a member the emitter's §4.55 passes will move
68df1106da9d	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.VisTextField#prefHeight	com/kotcrab/vis/ui/widget/VisTextField.java	821	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefHeight`; `prefHeight` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Label#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.List#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefHeight, com.kotcrab.vis.ui.layout.FloatingGroup#prefHeight, com.kotcrab.vis.ui.layout.GridGroup#prefHeight, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefHeight, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefHeight, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefHeight — and at least one of them is not a member the emitter's §4.55 passes will move
a7fa6289d267	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.VisTextField#prefWidth	com/kotcrab/vis/ui/widget/VisTextField.java	816	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefWidth`; `prefWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Label#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.List#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefWidth, com.kotcrab.vis.ui.layout.FloatingGroup#prefWidth, com.kotcrab.vis.ui.layout.GridGroup#prefWidth, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefWidth, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefWidth — and at least one of them is not a member the emitter's §4.55 passes will move
1c6bbbb78bd2	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.color.internal.ColorPickerText#bundle	com/kotcrab/vis/ui/widget/color/internal/ColorPickerText.java	41	kind=BeanDetect guard=Static — auto-detected `bundle`; the getter is static; a companion property is out of scope
bc3efb22b6db	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.color.internal.ColorPickerText#name	com/kotcrab/vis/ui/widget/color/internal/ColorPickerText.java	46	kind=BeanDetect guard=RenameRefused — auto-detected pair `name`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#getName
9e343f3a4e03	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.FileChooser#saveLastDirectory	com/kotcrab/vis/ui/widget/file/FileChooser.java	1566	kind=BeanDetect guard=Static — auto-detected `saveLastDirectory`; the getter is static; a companion property is out of scope
13c34fc63950	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.FileChooser$DefaultFileFilter#ignoreChooserSelectionMode	com/kotcrab/vis/ui/widget/file/FileChooser.java	1764	kind=BeanDetect guard=RenameRefused — auto-detected pair `ignoreChooserSelectionMode`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.io.FileFilter#isIgnoreChooserSelectionMode
feb3f5a2193c	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.FileChooser$ViewMode#bundleText	com/kotcrab/vis/ui/widget/file/FileChooser.java	1620	kind=BeanDetect guard=RenameRefused — auto-detected pair `bundleText`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#getBundleText
f89a1d70082c	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.FileChooser$ViewMode#gridMode	com/kotcrab/vis/ui/widget/file/FileChooser.java	1638	kind=BeanDetect guard=RenameRefused — auto-detected pair `gridMode`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#isGridMode
7af9444ce5ea	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.FileChooser$ViewMode#thumbnailMode	com/kotcrab/vis/ui/widget/file/FileChooser.java	1642	kind=BeanDetect guard=RenameRefused — auto-detected pair `thumbnailMode`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#isThumbnailMode
1fa600eb93e9	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.DriveCheckerService#instance	com/kotcrab/vis/ui/widget/file/internal/DriveCheckerService.java	44	kind=BeanDetect guard=Static — auto-detected `instance`; the getter is static; a companion property is out of scope
38eb438b013a	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.FileChooserText#bundle	com/kotcrab/vis/ui/widget/file/internal/FileChooserText.java	95	kind=BeanDetect guard=Static — auto-detected `bundle`; the getter is static; a companion property is out of scope
6747dbcfbec4	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.FileChooserText#name	com/kotcrab/vis/ui/widget/file/internal/FileChooserText.java	100	kind=BeanDetect guard=RenameRefused — auto-detected pair `name`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#getName
3c0436268022	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.FileChooserWinService#instance	com/kotcrab/vis/ui/widget/file/internal/FileChooserWinService.java	50	kind=BeanDetect guard=Static — auto-detected `instance`; the getter is static; a companion property is out of scope
d4ea3860f559	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#maxHeight	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	128	kind=BeanDetect guard=RenameRefused — auto-detected pair `maxHeight`; `maxHeight` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#maxHeight, com.badlogic.gdx.scenes.scene2d.ui.Stack#maxHeight, com.kotcrab.vis.ui.widget.file.internal.IconStack#maxHeight — and at least one of them is not a member the emitter's §4.55 passes will move
c53c9168f64e	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#maxWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	122	kind=BeanDetect guard=RenameRefused — auto-detected pair `maxWidth`; `maxWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#maxWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#maxWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#maxWidth — and at least one of them is not a member the emitter's §4.55 passes will move
91195fd7be32	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#minHeight	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	116	kind=BeanDetect guard=RenameRefused — auto-detected pair `minHeight`; `minHeight` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#minHeight, com.badlogic.gdx.scenes.scene2d.ui.Stack#minHeight, com.kotcrab.vis.ui.layout.FlowGroup#minHeight, com.kotcrab.vis.ui.widget.file.internal.IconStack#minHeight — and at least one of them is not a member the emitter's §4.55 passes will move
1dc788c04e0c	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#minWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	110	kind=BeanDetect guard=RenameRefused — auto-detected pair `minWidth`; `minWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#minWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#minWidth, com.kotcrab.vis.ui.layout.FlowGroup#minWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#minWidth — and at least one of them is not a member the emitter's §4.55 passes will move
ad278b495565	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#prefHeight	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	104	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefHeight`; `prefHeight` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Label#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.List#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefHeight, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefHeight, com.kotcrab.vis.ui.layout.FloatingGroup#prefHeight, com.kotcrab.vis.ui.layout.GridGroup#prefHeight, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefHeight, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefHeight, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefHeight — and at least one of them is not a member the emitter's §4.55 passes will move
4e587e7d39c8	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.file.internal.IconStack#prefWidth	com/kotcrab/vis/ui/widget/file/internal/IconStack.java	98	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefWidth`; `prefWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Label#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.List#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefWidth, com.kotcrab.vis.ui.layout.FloatingGroup#prefWidth, com.kotcrab.vis.ui.layout.GridGroup#prefWidth, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefWidth, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefWidth — and at least one of them is not a member the emitter's §4.55 passes will move
b2839d14a43e	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.spinner.Spinner$291#prefWidth	com/kotcrab/vis/ui/widget/spinner/Spinner.java	98	kind=BeanDetect guard=RenameRefused — auto-detected pair `prefWidth`; `prefWidth` is already taken in the component's classes by com.badlogic.gdx.scenes.scene2d.ui.Container#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Label#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.List#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.SelectBox#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Stack#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.Tree#prefWidth, com.badlogic.gdx.scenes.scene2d.ui.VerticalGroup#prefWidth, com.kotcrab.vis.ui.layout.FloatingGroup#prefWidth, com.kotcrab.vis.ui.layout.GridGroup#prefWidth, com.kotcrab.vis.ui.layout.HorizontalFlowGroup#prefWidth, com.kotcrab.vis.ui.layout.VerticalFlowGroup#prefWidth, com.kotcrab.vis.ui.widget.file.internal.IconStack#prefWidth — and at least one of them is not a member the emitter's §4.55 passes will move
e5643f396dd6	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.tabbedpane.Tab#dirty	com/kotcrab/vis/ui/widget/tabbedpane/Tab.java	95	kind=BeanDetect guard=RenameRefused — auto-detected pair `dirty`; `dirty` is already taken in the component's classes by com.kotcrab.vis.ui.widget.tabbedpane.Tab#dirty — and at least one of them is not a member the emitter's §4.55 passes will move
a09cc2f47317	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#bundle	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	746	kind=BeanDetect guard=Static — auto-detected `bundle`; the getter is static; a companion property is out of scope
3ef199c65fe1	idiom(refused)	BeanDetect	com.kotcrab.vis.ui.widget.tabbedpane.TabbedPane$Text#name	com/kotcrab/vis/ui/widget/tabbedpane/TabbedPane.java	751	kind=BeanDetect guard=RenameRefused — auto-detected pair `name`; the component reaches 1 declaration(s) this program does not parse and cannot move: java.lang.Enum#getName
60da4ef2b8d2	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.TableBuilder#append	com/kotcrab/vis/ui/building/TableBuilder.java	113	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
9b7a4e79a228	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.TableBuilder#row	com/kotcrab/vis/ui/building/TableBuilder.java	213	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
9a86ccbe4b81	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.TableBuilder#setTablePadding	com/kotcrab/vis/ui/building/TableBuilder.java	94	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
515524513c33	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#align	com/kotcrab/vis/ui/building/utilities/CellWidget.java	251	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
faa57c4a05f3	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#expandX	com/kotcrab/vis/ui/building/utilities/CellWidget.java	224	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
5f3ac89375cf	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#expandY	com/kotcrab/vis/ui/building/utilities/CellWidget.java	230	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
41740312bab9	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#fillX	com/kotcrab/vis/ui/building/utilities/CellWidget.java	236	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f8d119bedeaf	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#fillY	com/kotcrab/vis/ui/building/utilities/CellWidget.java	242	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
fe6788c55125	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#height	com/kotcrab/vis/ui/building/utilities/CellWidget.java	263	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a722be2ed247	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#minHeight	com/kotcrab/vis/ui/building/utilities/CellWidget.java	281	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
948c5b9af61e	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#minWidth	com/kotcrab/vis/ui/building/utilities/CellWidget.java	272	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c68bef46b87f	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#padding	com/kotcrab/vis/ui/building/utilities/CellWidget.java	209	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a6b9cd6ae52e	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#useSpacing	com/kotcrab/vis/ui/building/utilities/CellWidget.java	218	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
b6e7fe68613d	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#widget	com/kotcrab/vis/ui/building/utilities/CellWidget.java	203	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
e12907c7d986	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.building.utilities.CellWidget$CellWidgetBuilder#width	com/kotcrab/vis/ui/building/utilities/CellWidget.java	257	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
b36aa78b79f9	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#addValidatableFieldListener	com/kotcrab/vis/ui/util/dialog/Dialogs.java	307	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
7a85c00da093	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.dialog.Dialogs$InputDialog#setText	com/kotcrab/vis/ui/util/dialog/Dialogs.java	297	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
9a99b68a37ad	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#setCancelButtonText	com/kotcrab/vis/ui/util/dialog/Dialogs.java	430	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
509f8bab74de	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#setNoButtonText	com/kotcrab/vis/ui/util/dialog/Dialogs.java	418	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
f7df51575c4a	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.dialog.Dialogs$OptionDialog#setYesButtonText	com/kotcrab/vis/ui/util/dialog/Dialogs.java	424	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
9e40960a597e	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.util.form.FormInputValidator#hideErrorOnEmptyInput	com/kotcrab/vis/ui/util/form/FormInputValidator.java	59	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c7de33827103	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.MenuItem#setShortcut	com/kotcrab/vis/ui/widget/MenuItem.java	320	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c7de33827103/2	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.MenuItem#setShortcut	com/kotcrab/vis/ui/widget/MenuItem.java	336	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
efc9ff901689	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.MultiSplitPane#hit	com/kotcrab/vis/ui/widget/MultiSplitPane.java	313	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
d10984f542cd	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.PopupMenu#getRootMenu	com/kotcrab/vis/ui/widget/PopupMenu.java	171	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
dc2e85b5c8d7	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.Tooltip#fadeIn	com/kotcrab/vis/ui/widget/Tooltip.java	180	kind=NarrowedReturn guard=AncestorTyped — a method that answers `this`; the declared return type is a STRICT ANCESTOR, so every chained call currently needs a downcast that `this.type` would remove — this is the bucket a narrowing wave is FOR
714ae6693930	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.Tooltip$Builder#style	com/kotcrab/vis/ui/widget/Tooltip.java	347	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
de9af2e27523	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.Tooltip$Builder#target	com/kotcrab/vis/ui/widget/Tooltip.java	338	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
a1d948dab9e1	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.Tooltip$Builder#width	com/kotcrab/vis/ui/widget/Tooltip.java	353	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
c19665b42d0f	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisDialog#button	com/kotcrab/vis/ui/widget/VisDialog.java	196	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
817123ba784c	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisDialog#key	com/kotcrab/vis/ui/widget/VisDialog.java	268	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
2464097ac920	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisDialog#show	com/kotcrab/vis/ui/widget/VisDialog.java	203	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
2464097ac920/2	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisDialog#show	com/kotcrab/vis/ui/widget/VisDialog.java	225	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
bf1cdcec126e	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisDialog#text	com/kotcrab/vis/ui/widget/VisDialog.java	156	kind=NarrowedReturn guard=SelfTyped — a method that answers `this`; the declared return type is ALREADY the declaring class, so `this.type` buys precision only at a call on a SUBCLASS — real, but small, and it is the bucket that makes a blanket narrowing mostly churn
92cf35618f0a	idiom(refused)	NarrowedReturn	com.kotcrab.vis.ui.widget.VisSplitPane#hit	com/kotcrab/vis/ui/widget/VisSplitPane.java	319	kind=NarrowedReturn guard=NotAlwaysThis — a method that answers `this`; PERMANENT: this method answers `this` on one path and something else on another, so `this.type` would be a lie
